latitude,longitude,velocity,time,voltage,current
4744.23437500,1143.12329102,0.13000000,202257.00000000,16.31200027,-116.50000000
4744.23437500,1143.12329102,0.13000000,202458.00000000,16.30800056,-172.69999695
4744.23437500,1143.12329102,0.31200001,202659.00000000,16.30400085,-204.60000610
4744.23437500,1143.12329102,0.31200001,202860.00000000,16.31200027,-103.90000153
4744.23437500,1143.12329102,0.31200001,203061.00000000,16.31200027,-72.50000000
4744.23437500,1143.12329102,0.31200001,203262.00000000,16.30800056,-168.00000000
4744.23437500,1143.12329102,0.31200001,203463.00000000,16.31200027,-110.40000153
4744.23437500,1143.12329102,0.31200001,203664.00000000,16.31200027,-83.09999847
4744.23437500,1143.12329102,0.31200001,203865.00000000,16.31200027,-87.90000153
4744.23437500,1143.12329102,0.31200001,204066.00000000,16.29599953,-393.39999390
4744.23437500,1143.12329102,0.31200001,204267.00000000,16.29999924,-313.39999390
4744.23437500,1143.12329102,0.31200001,204469.00000000,16.30400085,-349.50000000
4744.23437500,1143.12329102,0.31200001,204670.00000000,16.31200027,-110.30000305
4744.23486328,1143.12329102,0.05200000,204872.00000000,16.30800056,-163.80000305
4744.23486328,1143.12329102,0.05200000,205074.00000000,16.31599998,-51.09999847
4744.23486328,1143.12329102,0.05200000,205275.00000000,16.30800056,-109.69999695
4744.23486328,1143.12329102,0.05200000,205477.00000000,16.31599998,-55.00000000
4744.23486328,1143.12341309,0.02500000,205678.00000000,16.31200027,-115.19999695
4744.23486328,1143.12341309,0.02500000,205879.00000000,16.29599953,-268.89999390
4744.23486328,1143.12341309,0.02500000,206080.00000000,16.30400085,-232.00000000
4744.23486328,1143.12341309,0.02500000,206281.00000000,16.30800056,-122.30000305
4744.23486328,1143.12341309,0.02500000,206482.00000000,16.31599998,-56.20000076
4744.23486328,1143.12329102,0.31099999,206683.00000000,16.31599998,-61.59999847
4744.23486328,1143.12329102,0.31099999,206884.00000000,16.29999924,-244.89999390
4744.23486328,1143.12329102,0.31099999,207085.00000000,16.31200027,-71.19999695
4744.23486328,1143.12329102,0.31099999,207287.00000000,16.29999924,-313.70001221
4744.23486328,1143.12329102,0.19900000,207488.00000000,16.29999924,-326.70001221
4744.23486328,1143.12329102,0.19900000,207690.00000000,16.30400085,-209.39999390
4744.23486328,1143.12329102,0.19900000,207891.00000000,16.31200027,-127.59999847
4744.23486328,1143.12329102,0.19900000,208093.00000000,16.30800056,-116.59999847
4744.23486328,1143.12329102,0.19900000,208295.00000000,16.31200027,-130.30000305
4744.23486328,1143.12329102,0.19900000,208496.00000000,16.30800056,-126.50000000
4744.23486328,1143.12329102,0.19900000,208697.00000000,16.31599998,-83.09999847
4744.23486328,1143.12329102,0.19900000,208898.00000000,16.31200027,-55.09999847
4744.23486328,1143.12329102,0.19900000,209099.00000000,16.30400085,-263.89999390
4744.23486328,1143.12329102,0.19900000,209301.00000000,16.30800056,-207.60000610
4744.23486328,1143.12329102,0.19900000,209502.00000000,16.31200027,-90.30000305
4744.23486328,1143.12329102,0.19900000,209704.00000000,16.29999924,-157.00000000
4744.23486328,1143.12329102,0.19900000,209906.00000000,16.29999924,-249.80000305
4744.23486328,1143.12329102,0.19900000,210107.00000000,16.31200027,-102.19999695
4744.23486328,1143.12329102,0.19900000,210308.00000000,16.30800056,-90.09999847
4744.23486328,1143.12329102,0.19900000,210509.00000000,16.31200027,-39.59999847
4744.23535156,1143.12377930,0.79600000,210710.00000000,16.30400085,-313.89999390
4744.23535156,1143.12377930,0.79600000,210911.00000000,16.29599953,-319.50000000
4744.23535156,1143.12377930,0.79600000,211112.00000000,16.29999924,-203.30000305
4744.23535156,1143.12377930,0.79600000,211314.00000000,16.30400085,-155.80000305
4744.23583984,1143.12402344,0.86199999,211516.00000000,16.30800056,-107.30000305
4744.23583984,1143.12402344,0.86199999,211717.00000000,16.31200027,-103.80000305
4744.23583984,1143.12402344,0.86199999,211919.00000000,16.31200027,-63.09999847
4744.23583984,1143.12402344,0.86199999,212121.00000000,16.31200027,-41.29999924
4744.23583984,1143.12402344,0.86199999,212322.00000000,16.30800056,-103.90000153
4744.23583984,1143.12438965,1.01900005,212524.00000000,16.29999924,-202.69999695
4744.23583984,1143.12438965,1.01900005,212725.00000000,16.31200027,-193.60000610
4744.23583984,1143.12438965,1.01900005,212927.00000000,16.30800056,-166.00000000
4744.23583984,1143.12438965,1.01900005,213128.00000000,16.31599998,-70.80000305
4744.23583984,1143.12438965,1.01900005,213329.00000000,16.30400085,-144.80000305
4744.23583984,1143.12438965,1.01900005,213530.00000000,16.30800056,-115.90000153
4744.23583984,1143.12438965,1.01900005,213731.00000000,16.31200027,-61.90000153
4744.23583984,1143.12438965,1.01900005,213932.00000000,16.31200027,-35.29999924
4744.23583984,1143.12438965,1.01900005,214133.00000000,16.29999924,-297.50000000
4744.23583984,1143.12438965,1.01900005,214334.00000000,16.30800056,-197.50000000
4744.23583984,1143.12438965,1.01900005,214535.00000000,16.30400085,-199.10000610
4744.23583984,1143.12438965,1.01900005,214736.00000000,16.30800056,-93.50000000
4744.23583984,1143.12438965,1.01900005,214937.00000000,16.31200027,-47.20000076
4744.23583984,1143.12438965,1.01900005,215138.00000000,16.31599998,-90.00000000
4744.23583984,1143.12438965,1.01900005,215339.00000000,16.31599998,-53.50000000
4744.23583984,1143.12438965,1.01900005,215541.00000000,16.31599998,-32.70000076
4744.23681641,1143.12524414,1.07299995,215742.00000000,16.29599953,-360.60000610
4744.23681641,1143.12524414,1.07299995,215943.00000000,16.30800056,-159.69999695
4744.23681641,1143.12524414,1.07299995,216144.00000000,16.29999924,-228.19999695
4744.23681641,1143.12524414,1.07299995,216346.00000000,16.30800056,-109.90000153
4744.23681641,1143.12561035,1.22500002,216547.00000000,16.30400085,-253.00000000
4744.23681641,1143.12561035,1.22500002,216748.00000000,16.30800056,-122.80000305
4744.23681641,1143.12561035,1.22500002,216949.00000000,16.31200027,-107.40000153
4744.23681641,1143.12561035,1.22500002,217150.00000000,16.30800056,-121.40000153
4744.23681641,1143.12561035,1.22500002,217352.00000000,16.29199982,-373.60000610
4744.23681641,1143.12597656,0.75400001,217554.00000000,16.29599953,-338.10000610
4744.23681641,1143.12597656,0.75400001,217755.00000000,16.29999924,-258.50000000
4744.23681641,1143.12597656,0.75400001,217957.00000000,16.30800056,-143.10000610
4744.23681641,1143.12597656,0.75400001,218158.00000000,16.31599998,-59.40000153
4744.23681641,1143.12597656,0.75400001,218359.00000000,16.30800056,-125.50000000
4744.23681641,1143.12597656,0.75400001,218560.00000000,16.31200027,-87.30000305
4744.23681641,1143.12597656,0.75400001,218761.00000000,16.30400085,-150.89999390
4744.23681641,1143.12597656,0.75400001,218962.00000000,16.30400085,-225.10000610
4744.23681641,1143.12597656,0.75400001,219163.00000000,16.30400085,-228.50000000
4744.23681641,1143.12597656,0.75400001,219364.00000000,16.29999924,-232.10000610
4744.23681641,1143.12597656,0.75400001,219565.00000000,16.30800056,-70.09999847
4744.23681641,1143.12597656,0.75400001,219767.00000000,16.31200027,-79.59999847
4744.23681641,1143.12597656,0.75400001,219968.00000000,16.31200027,-128.39999390
4744.23681641,1143.12597656,0.75400001,220170.00000000,16.31200027,-76.00000000
4744.23681641,1143.12597656,0.75400001,220371.00000000,16.31200027,-143.00000000
4744.23730469,1143.12707520,1.16299999,220572.00000000,16.30400085,-225.19999695
4744.23730469,1143.12707520,1.16299999,220773.00000000,16.29199982,-455.70001221
4744.23730469,1143.12707520,1.16299999,220974.00000000,16.30400085,-213.89999390
4744.23730469,1143.12707520,1.16299999,221175.00000000,16.30400085,-201.60000610
4744.23730469,1143.12707520,1.16299999,221377.00000000,16.31200027,-88.00000000
4744.23779297,1143.12756348,1.27600002,221578.00000000,16.31599998,-43.79999924
4744.23779297,1143.12756348,1.27600002,221779.00000000,16.31200027,-94.30000305
4744.23779297,1143.12756348,1.27600002,221981.00000000,16.30800056,-88.59999847
4744.23779297,1143.12756348,1.27600002,222183.00000000,16.31200027,-104.00000000
4744.23779297,1143.12756348,1.27600002,222384.00000000,16.29999924,-271.39999390
4744.23779297,1143.12792969,1.13499999,222585.00000000,16.30400085,-161.60000610
4744.23779297,1143.12792969,1.13499999,222786.00000000,16.30400085,-205.80000305
4744.23779297,1143.12792969,1.13499999,222987.00000000,16.30800056,-136.30000305
4744.23779297,1143.12792969,1.13499999,223188.00000000,16.31200027,-76.40000153
4744.23779297,1143.12792969,1.13499999,223389.00000000,16.30800056,-128.80000305
4744.23779297,1143.12792969,1.13499999,223590.00000000,16.30800056,-128.60000610
4744.23779297,1143.12792969,1.13499999,223791.00000000,16.30800056,-120.59999847
4744.23779297,1143.12792969,1.13499999,223992.00000000,16.29999924,-310.89999390
4744.23779297,1143.12792969,1.13499999,224193.00000000,16.29999924,-266.70001221
4744.23779297,1143.12792969,1.13499999,224394.00000000,16.30400085,-247.19999695
4744.23779297,1143.12792969,1.13499999,224595.00000000,16.29999924,-288.20001221
4744.23779297,1143.12792969,1.13499999,224797.00000000,16.30400085,-184.60000610
4744.23779297,1143.12792969,1.13499999,224999.00000000,16.30800056,-140.00000000
4744.23779297,1143.12792969,1.13499999,225200.00000000,16.31200027,-69.19999695
4744.23779297,1143.12792969,1.13499999,225402.00000000,16.31200027,-99.59999847
4744.23828125,1143.12927246,1.03400004,225604.00000000,16.30800056,-126.00000000
4744.23828125,1143.12927246,1.03400004,225805.00000000,16.29999924,-248.30000305
4744.23828125,1143.12927246,1.03400004,226006.00000000,16.30400085,-185.89999390
4744.23828125,1143.12927246,1.03400004,226207.00000000,16.30800056,-143.39999390
4744.23828125,1143.12927246,1.03400004,226409.00000000,16.31200027,-85.19999695
4744.23828125,1143.12963867,0.46399999,226611.00000000,16.30400085,-169.50000000
4744.23828125,1143.12963867,0.46399999,226812.00000000,16.30800056,-106.09999847
4744.23828125,1143.12963867,0.46399999,227013.00000000,16.30400085,-159.10000610
4744.23828125,1143.12963867,0.46399999,227214.00000000,16.31200027,-38.20000076
4744.23828125,1143.12963867,0.46399999,227415.00000000,16.29999924,-312.39999390
4744.23828125,1143.12988281,0.78100002,227616.00000000,16.29599953,-300.79998779
4744.23828125,1143.12988281,0.78100002,227818.00000000,16.29999924,-245.30000305
4744.23828125,1143.12988281,0.78100002,228019.00000000,16.30400085,-173.89999390
4744.23828125,1143.12988281,0.78100002,228220.00000000,16.30800056,-166.89999390
4744.23828125,1143.12988281,0.78100002,228422.00000000,16.30800056,-57.20000076
4744.23828125,1143.12988281,0.78100002,228624.00000000,16.30800056,-81.50000000
4744.23828125,1143.12988281,0.78100002,228826.00000000,16.31200027,-46.50000000
4744.23828125,1143.12988281,0.78100002,229028.00000000,16.29199982,-390.20001221
4744.23828125,1143.12988281,0.78100002,229229.00000000,16.28800011,-420.20001221
4744.23828125,1143.12988281,0.78100002,229431.00000000,16.30400085,-195.00000000
4744.23828125,1143.12988281,0.78100002,229632.00000000,16.30800056,-135.69999695
4744.23828125,1143.12988281,0.78100002,229833.00000000,16.30800056,-87.30000305
4744.23828125,1143.12988281,0.78100002,230034.00000000,16.30800056,-90.09999847
4744.23828125,1143.12988281,0.78100002,230236.00000000,16.30800056,-126.59999847
4744.23828125,1143.12988281,0.78100002,230437.00000000,16.30400085,-150.10000610
4744.23828125,1143.13073730,0.20200001,230639.00000000,16.31200027,-41.40000153
4744.23828125,1143.13073730,0.20200001,230840.00000000,16.29999924,-297.60000610
4744.23828125,1143.13073730,0.20200001,231041.00000000,16.29599953,-237.60000610
4744.23828125,1143.13073730,0.20200001,231242.00000000,16.30800056,-141.00000000
4744.23828125,1143.13073730,0.20200001,231444.00000000,16.30400085,-145.39999390
4744.23828125,1143.13073730,0.33100000,231646.00000000,16.31200027,-98.19999695
4744.23828125,1143.13073730,0.33100000,231847.00000000,16.30800056,-81.90000153
4744.23828125,1143.13073730,0.33100000,232049.00000000,16.30800056,-68.00000000
4744.23828125,1143.13073730,0.33100000,232250.00000000,16.31200027,-46.40000153
4744.23828125,1143.13073730,0.33100000,232452.00000000,16.30400085,-258.70001221
4744.23828125,1143.13073730,0.20600000,232653.00000000,16.29599953,-289.29998779
4744.23828125,1143.13073730,0.20600000,232854.00000000,16.29599953,-256.10000610
4744.23828125,1143.13073730,0.20600000,233055.00000000,16.30400085,-145.60000610
4744.23828125,1143.13073730,0.20600000,233256.00000000,16.30800056,-96.19999695
4744.23828125,1143.13073730,0.20600000,233457.00000000,16.30800056,-136.60000610
4744.23828125,1143.13073730,0.20600000,233658.00000000,16.31200027,-86.69999695
4744.23828125,1143.13073730,0.20600000,233860.00000000,16.31200027,-32.79999924
4744.23828125,1143.13073730,0.20600000,234061.00000000,16.29999924,-299.79998779
4744.23828125,1143.13073730,0.20600000,234262.00000000,16.30400085,-239.30000305
4744.23828125,1143.13073730,0.20600000,234463.00000000,16.29999924,-233.80000305
4744.23828125,1143.13073730,0.20600000,234664.00000000,16.29999924,-239.69999695
4744.23828125,1143.13073730,0.20600000,234866.00000000,16.31200027,-77.40000153
4744.23828125,1143.13073730,0.20600000,235068.00000000,16.30400085,-187.39999390
4744.23828125,1143.13073730,0.20600000,235269.00000000,16.30800056,-62.90000153
4744.23828125,1143.13073730,0.20600000,235471.00000000,16.30400085,-195.39999390
4744.23828125,1143.13098145,0.28500000,235672.00000000,16.29999924,-312.50000000
4744.23828125,1143.13098145,0.28500000,235873.00000000,16.29599953,-323.00000000
4744.23828125,1143.13098145,0.28500000,236075.00000000,16.29999924,-264.29998779
4744.23828125,1143.13098145,0.28500000,236276.00000000,16.29599953,-280.39999390
4744.23828125,1143.13098145,0.28500000,236477.00000000,16.31200027,-61.90000153
4744.23828125,1143.13122559,0.54000002,236679.00000000,16.30800056,-197.30000305
4744.23828125,1143.13122559,0.54000002,236880.00000000,16.30800056,-86.69999695
4744.23828125,1143.13122559,0.54000002,237082.00000000,16.30400085,-205.60000610
4744.23828125,1143.13122559,0.54000002,237283.00000000,16.30400085,-187.89999390
4744.23828125,1143.13134766,0.22300000,237484.00000000,16.29999924,-158.00000000
4744.23828125,1143.13134766,0.22300000,237686.00000000,16.30800056,-58.90000153
4744.23828125,1143.13134766,0.22300000,237887.00000000,16.30800056,-73.30000305
4744.23828125,1143.13134766,0.22300000,238088.00000000,16.30800056,-100.59999847
4744.23828125,1143.13134766,0.22300000,238289.00000000,16.27199936,-529.79998779
4744.23828125,1143.13134766,0.22300000,238490.00000000,16.28800011,-523.70001221
4744.23828125,1143.13134766,0.22300000,238691.00000000,16.27199936,-700.50000000
4744.23828125,1143.13134766,0.22300000,238892.00000000,16.29999924,-205.80000305
4744.23828125,1143.13134766,0.22300000,239094.00000000,16.29199982,-318.70001221
4744.23828125,1143.13134766,0.22300000,239295.00000000,16.28800011,-417.70001221
4744.23828125,1143.13134766,0.22300000,239496.00000000,16.29599953,-291.00000000
4744.23828125,1143.13134766,0.22300000,239698.00000000,16.31200027,-43.70000076
4744.23828125,1143.13134766,0.22300000,239900.00000000,16.29599953,-276.20001221
4744.23828125,1143.13134766,0.22300000,240101.00000000,16.28400040,-445.50000000
4744.23828125,1143.13134766,0.22300000,240303.00000000,16.28400040,-496.00000000
4744.23828125,1143.13134766,0.22300000,240504.00000000,16.29599953,-210.39999390
4744.23876953,1143.13159180,0.47999999,240706.00000000,16.29999924,-200.80000305
4744.23876953,1143.13159180,0.47999999,240907.00000000,16.29599953,-291.60000610
4744.23876953,1143.13159180,0.47999999,241109.00000000,16.29999924,-153.10000610
4744.23876953,1143.13159180,0.47999999,241310.00000000,16.29999924,-87.90000153
4744.23876953,1143.13183594,0.83499998,241512.00000000,16.30400085,-104.00000000
4744.23876953,1143.13183594,0.83499998,241714.00000000,16.28400040,-563.79998779
4744.23876953,1143.13183594,0.83499998,241915.00000000,16.28800011,-390.89999390
4744.23876953,1143.13183594,0.83499998,242116.00000000,16.28400040,-524.40002441
4744.23876953,1143.13183594,0.83499998,242318.00000000,16.30800056,-71.40000153
4744.23876953,1143.13208008,0.60399997,242519.00000000,16.29199982,-318.29998779
4744.23876953,1143.13208008,0.60399997,242720.00000000,16.29599953,-360.89999390
4744.23876953,1143.13208008,0.60399997,242921.00000000,16.30800056,-70.80000305
4744.23876953,1143.13208008,0.60399997,243123.00000000,16.29999924,-191.69999695
4744.23876953,1143.13208008,0.60399997,243324.00000000,16.29999924,-392.20001221
4744.23876953,1143.13208008,0.60399997,243525.00000000,16.28800011,-515.59997559
4744.23876953,1143.13208008,0.60399997,243726.00000000,16.28000069,-540.20001221
4744.23876953,1143.13208008,0.60399997,243927.00000000,16.30800056,-81.40000153
4744.23876953,1143.13208008,0.60399997,244129.00000000,16.31200027,-100.40000153
4744.23876953,1143.13208008,0.60399997,244330.00000000,16.30400085,-206.30000305
4744.23876953,1143.13208008,0.60399997,244531.00000000,16.30400085,-151.80000305
4744.23876953,1143.13208008,0.60399997,244732.00000000,16.29999924,-199.69999695
4744.23876953,1143.13256836,0.63200003,244933.00000000,16.28400040,-457.50000000
4744.23876953,1143.13256836,0.63200003,245134.00000000,16.29999924,-355.70001221
4744.23876953,1143.13256836,0.63200003,245335.00000000,16.28000069,-652.00000000
4744.23876953,1143.13256836,0.63200003,245536.00000000,16.31200027,-75.80000305
4744.23876953,1143.13281250,0.94499999,245738.00000000,16.29999924,-189.19999695
4744.23876953,1143.13281250,0.94499999,245940.00000000,16.30400085,-197.10000610
4744.23876953,1143.13281250,0.94499999,246141.00000000,16.30400085,-111.40000153
4744.23876953,1143.13281250,0.94499999,246342.00000000,16.30800056,-48.40000153
4744.23876953,1143.13317871,0.65799999,246543.00000000,16.29599953,-264.39999390
4744.23876953,1143.13317871,0.65799999,246744.00000000,16.29999924,-290.89999390
4744.23876953,1143.13317871,0.65799999,246946.00000000,16.28800011,-404.00000000
4744.23876953,1143.13317871,0.65799999,247147.00000000,16.28400040,-479.50000000
4744.23876953,1143.13317871,0.65799999,247348.00000000,16.31200027,-35.20000076
4744.23876953,1143.13354492,0.96200001,247549.00000000,16.29599953,-318.70001221
4744.23876953,1143.13354492,0.96200001,247751.00000000,16.29999924,-215.00000000
4744.23876953,1143.13354492,0.96200001,247952.00000000,16.30800056,-80.30000305
4744.23876953,1143.13354492,0.96200001,248154.00000000,16.29999924,-196.89999390
4744.23876953,1143.13354492,0.96200001,248355.00000000,16.28400040,-471.10000610
4744.23876953,1143.13354492,0.96200001,248556.00000000,16.28800011,-434.79998779
4744.23876953,1143.13354492,0.96200001,248757.00000000,16.28800011,-494.00000000
4744.23876953,1143.13354492,0.96200001,248958.00000000,16.30800056,-37.90000153
4744.23876953,1143.13354492,0.96200001,249159.00000000,16.29599953,-388.50000000
4744.23876953,1143.13354492,0.96200001,249361.00000000,16.29599953,-217.10000610
4744.23876953,1143.13354492,0.96200001,249562.00000000,16.29999924,-173.10000610
4744.23876953,1143.13354492,0.96200001,249763.00000000,16.30800056,-47.59999847
4744.23876953,1143.13354492,0.96200001,249965.00000000,16.29199982,-396.50000000
4744.23876953,1143.13354492,0.96200001,250166.00000000,16.28800011,-474.79998779
4744.23876953,1143.13354492,0.96200001,250368.00000000,16.28800011,-403.60000610
4744.23876953,1143.13476562,1.24500000,250569.00000000,16.30400085,-184.50000000
4744.23876953,1143.13476562,1.24500000,250770.00000000,16.30400085,-143.19999695
4744.23876953,1143.13476562,1.24500000,250972.00000000,16.29999924,-208.80000305
4744.23876953,1143.13476562,1.24500000,251173.00000000,16.29599953,-299.00000000
4744.23876953,1143.13476562,1.24500000,251374.00000000,16.30800056,-34.29999924
4744.23876953,1143.13513184,0.94700003,251575.00000000,16.29599953,-332.89999390
4744.23876953,1143.13513184,0.94700003,251776.00000000,16.28400040,-445.10000610
4744.23876953,1143.13513184,0.94700003,251977.00000000,16.28000069,-624.50000000
4744.23876953,1143.13513184,0.94700003,252178.00000000,16.29999924,-263.79998779
4744.23876953,1143.13513184,0.94700003,252380.00000000,16.29199982,-380.70001221
4744.23828125,1143.13549805,1.09399998,252581.00000000,16.29999924,-186.50000000
4744.23828125,1143.13549805,1.09399998,252783.00000000,16.30400085,-164.39999390
4744.23828125,1143.13549805,1.09399998,252984.00000000,16.30800056,-92.40000153
4744.23828125,1143.13549805,1.09399998,253186.00000000,16.29599953,-289.29998779
4744.23828125,1143.13549805,1.09399998,253387.00000000,16.28400040,-419.50000000
4744.23828125,1143.13549805,1.09399998,253588.00000000,16.28400040,-426.50000000
4744.23828125,1143.13549805,1.09399998,253789.00000000,16.28000069,-502.60000610
4744.23828125,1143.13549805,1.09399998,253990.00000000,16.30800056,-41.20000076
4744.23828125,1143.13549805,1.09399998,254191.00000000,16.29999924,-224.50000000
4744.23828125,1143.13549805,1.09399998,254392.00000000,16.29199982,-324.70001221
4744.23828125,1143.13549805,1.09399998,254593.00000000,16.30400085,-146.69999695
4744.23828125,1143.13549805,1.09399998,254794.00000000,16.30400085,-149.30000305
4744.23828125,1143.13549805,1.09399998,254995.00000000,16.28800011,-340.70001221
4744.23828125,1143.13549805,1.09399998,255197.00000000,16.29599953,-262.20001221
4744.23828125,1143.13549805,1.09399998,255398.00000000,16.28000069,-500.39999390
4744.23828125,1143.13647461,0.87900001,255599.00000000,16.30400085,-52.09999847
4744.23828125,1143.13647461,0.87900001,255800.00000000,16.29999924,-152.10000610
4744.23828125,1143.13647461,0.87900001,256002.00000000,16.28800011,-297.10000610
4744.23828125,1143.13647461,0.87900001,256203.00000000,16.30800056,-53.40000153
4744.23828125,1143.13647461,0.87900001,256404.00000000,16.30400085,-60.09999847
4744.23779297,1143.13671875,0.78200001,256605.00000000,16.29199982,-314.29998779
4744.23779297,1143.13671875,0.78200001,256807.00000000,16.29199982,-401.39999390
4744.23779297,1143.13671875,0.78200001,257008.00000000,16.27599907,-595.09997559
4744.23779297,1143.13671875,0.78200001,257209.00000000,16.30400085,-171.10000610
4744.23779297,1143.13671875,0.78200001,257410.00000000,16.30800056,-101.30000305
4744.23779297,1143.13696289,1.01100004,257611.00000000,16.30800056,-164.69999695
4744.23779297,1143.13696289,1.01100004,257813.00000000,16.29999924,-231.39999390
4744.23779297,1143.13696289,1.01100004,258014.00000000,16.30800056,-65.59999847
4744.23779297,1143.13696289,1.01100004,258215.00000000,16.29599953,-313.60000610
4744.23779297,1143.13696289,1.01100004,258416.00000000,16.29999924,-329.60000610
4744.23779297,1143.13696289,1.01100004,258617.00000000,16.28400040,-533.59997559
4744.23779297,1143.13696289,1.01100004,258818.00000000,16.28400040,-424.39999390
4744.23779297,1143.13696289,1.01100004,259019.00000000,16.30400085,-131.39999390
4744.23779297,1143.13696289,1.01100004,259220.00000000,16.29599953,-365.10000610
4744.23779297,1143.13696289,1.01100004,259422.00000000,16.29999924,-149.39999390
4744.23779297,1143.13696289,1.01100004,259623.00000000,16.30400085,-126.09999847
4744.23779297,1143.13696289,1.01100004,259824.00000000,16.30400085,-146.60000610
4744.23779297,1143.13696289,1.01100004,260026.00000000,16.28800011,-470.60000610
4744.23779297,1143.13696289,1.01100004,260227.00000000,16.28400040,-457.60000610
4744.23779297,1143.13696289,1.01100004,260428.00000000,16.28400040,-404.89999390
4744.23730469,1143.13781738,0.94099998,260630.00000000,16.30800056,-45.20000076
4744.23730469,1143.13781738,0.94099998,260832.00000000,16.29999924,-213.19999695
4744.23730469,1143.13781738,0.94099998,261033.00000000,16.29999924,-202.69999695
4744.23730469,1143.13781738,0.94099998,261234.00000000,16.29999924,-184.89999390
4744.23730469,1143.13781738,0.94099998,261436.00000000,16.30800056,-59.79999924
4744.23681641,1143.13806152,0.83099997,261637.00000000,16.28400040,-423.60000610
4744.23681641,1143.13806152,0.83099997,261838.00000000,16.28800011,-420.79998779
4744.23681641,1143.13806152,0.83099997,262040.00000000,16.28000069,-475.79998779
4744.23681641,1143.13806152,0.83099997,262241.00000000,16.30400085,-176.00000000
4744.23681641,1143.13806152,0.83099997,262442.00000000,16.29599953,-156.10000610
4744.23681641,1143.13830566,0.96499997,262644.00000000,16.28800011,-313.10000610
4744.23681641,1143.13830566,0.96499997,262846.00000000,16.30400085,-117.40000153
4744.23681641,1143.13830566,0.96499997,263047.00000000,16.30800056,-98.09999847
4744.23681641,1143.13830566,0.96499997,263249.00000000,16.29999924,-216.10000610
4744.23681641,1143.13830566,0.96499997,263450.00000000,16.29599953,-297.20001221
4744.23681641,1143.13830566,0.96499997,263651.00000000,16.27599907,-466.79998779
4744.23681641,1143.13830566,0.96499997,263852.00000000,16.30400085,-200.39999390
4744.23681641,1143.13830566,0.96499997,264053.00000000,16.30400085,-119.59999847
4744.23681641,1143.13830566,0.96499997,264254.00000000,16.28800011,-369.60000610
4744.23681641,1143.13830566,0.96499997,264455.00000000,16.29999924,-257.00000000
4744.23681641,1143.13830566,0.96499997,264656.00000000,16.30800056,-44.00000000
4744.23681641,1143.13830566,0.96499997,264857.00000000,16.29599953,-215.10000610
4744.23681641,1143.13830566,0.96499997,265059.00000000,16.28000069,-462.50000000
4744.23681641,1143.13830566,0.96499997,265261.00000000,16.28000069,-561.00000000
4744.23681641,1143.13830566,0.96499997,265463.00000000,16.27599907,-581.50000000
4744.23681641,1143.13940430,0.82999998,265665.00000000,16.30400085,-68.90000153
4744.23681641,1143.13940430,0.82999998,265866.00000000,16.29999924,-249.19999695
4744.23681641,1143.13940430,0.82999998,266067.00000000,16.30400085,-103.69999695
